suite,config_id,env_label,seed,strategy,display,episode,width,height,fault_count,active_fault_count,offroute_fault_count,fault_probability,switch_episode,success,steps,mismatches,replans,shield_blocks,repeated_loop,patch_count,initial_prediction_error,final_prediction_error,initial_control_weighted_error,final_control_weighted_error,blocked_key_count,guard_true_positive,guard_false_positive,guard_precision,guard_recall,false_block_rate
critical_sparse_faults,w35_f1,w35_f1,8,ccra_exact_guard,CCRA exact,4,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,8,ccra_exact_guard,CCRA exact,5,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,8,ccra_row_guard,CCRA row,0,35,11,1,1,0,1.0,,1,37,1,37,0,0,1,,0.02142857142857143,,0.3125,34.0,1.0,33.0,0.029411764705882353,1.0,0.9705882352941176
critical_sparse_faults,w35_f1,w35_f1,8,ccra_row_guard,CCRA row,1,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.02142857142857143,,0.3125,34.0,1.0,33.0,0.029411764705882353,1.0,0.9705882352941176
critical_sparse_faults,w35_f1,w35_f1,8,ccra_row_guard,CCRA row,2,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.02142857142857143,,0.3125,34.0,1.0,33.0,0.029411764705882353,1.0,0.9705882352941176
critical_sparse_faults,w35_f1,w35_f1,8,ccra_row_guard,CCRA row,3,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.02142857142857143,,0.3125,34.0,1.0,33.0,0.029411764705882353,1.0,0.9705882352941176
critical_sparse_faults,w35_f1,w35_f1,8,ccra_row_guard,CCRA row,4,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.02142857142857143,,0.3125,34.0,1.0,33.0,0.029411764705882353,1.0,0.9705882352941176
critical_sparse_faults,w35_f1,w35_f1,8,ccra_row_guard,CCRA row,5,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.02142857142857143,,0.3125,34.0,1.0,33.0,0.029411764705882353,1.0,0.9705882352941176
critical_sparse_faults,w35_f1,w35_f1,8,global_action_repair,Global action,0,35,11,1,1,0,1.0,,0,7,3,8,0,0,1,,0.2422077922077922,,0.5443181818181818,374.0,1.0,373.0,0.00267379679144385,1.0,0.9973262032085561
critical_sparse_faults,w35_f1,w35_f1,8,global_action_repair,Global action,1,35,11,1,1,0,1.0,,0,0,0,1,0,0,1,,0.2422077922077922,,0.5443181818181818,374.0,1.0,373.0,0.00267379679144385,1.0,0.9973262032085561
critical_sparse_faults,w35_f1,w35_f1,8,global_action_repair,Global action,2,35,11,1,1,0,1.0,,0,0,0,1,0,0,1,,0.2422077922077922,,0.5443181818181818,374.0,1.0,373.0,0.00267379679144385,1.0,0.9973262032085561
critical_sparse_faults,w35_f1,w35_f1,8,global_action_repair,Global action,3,35,11,1,1,0,1.0,,0,0,0,1,0,0,1,,0.2422077922077922,,0.5443181818181818,374.0,1.0,373.0,0.00267379679144385,1.0,0.9973262032085561
critical_sparse_faults,w35_f1,w35_f1,8,global_action_repair,Global action,4,35,11,1,1,0,1.0,,0,0,0,1,0,0,1,,0.2422077922077922,,0.5443181818181818,374.0,1.0,373.0,0.00267379679144385,1.0,0.9973262032085561
critical_sparse_faults,w35_f1,w35_f1,8,global_action_repair,Global action,5,35,11,1,1,0,1.0,,0,0,0,1,0,0,1,,0.2422077922077922,,0.5443181818181818,374.0,1.0,373.0,0.00267379679144385,1.0,0.9973262032085561
critical_sparse_faults,w35_f1,w35_f1,8,oracle_fault_model,Oracle,0,35,11,1,1,0,1.0,,1,36,0,36,0,0,0,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,8,oracle_fault_model,Oracle,1,35,11,1,1,0,1.0,,1,36,0,36,0,0,0,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,8,oracle_fault_model,Oracle,2,35,11,1,1,0,1.0,,1,36,0,36,0,0,0,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,8,oracle_fault_model,Oracle,3,35,11,1,1,0,1.0,,1,36,0,36,0,0,0,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,8,oracle_fault_model,Oracle,4,35,11,1,1,0,1.0,,1,36,0,36,0,0,0,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,8,oracle_fault_model,Oracle,5,35,11,1,1,0,1.0,,1,36,0,36,0,0,0,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,nominal_no_repair,Nominal,0,35,11,1,1,0,1.0,,0,180,172,9,0,1,0,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,nominal_no_repair,Nominal,1,35,11,1,1,0,1.0,,0,180,172,9,0,1,0,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,nominal_no_repair,Nominal,2,35,11,1,1,0,1.0,,0,180,172,9,0,1,0,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,nominal_no_repair,Nominal,3,35,11,1,1,0,1.0,,0,180,172,9,0,1,0,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,nominal_no_repair,Nominal,4,35,11,1,1,0,1.0,,0,180,172,9,0,1,0,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,nominal_no_repair,Nominal,5,35,11,1,1,0,1.0,,0,180,172,9,0,1,0,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,shield_only,Shield only,0,35,11,1,1,0,1.0,,0,180,172,10,1,1,1,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,shield_only,Shield only,1,35,11,1,1,0,1.0,,0,180,172,9,1,1,1,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,shield_only,Shield only,2,35,11,1,1,0,1.0,,0,180,172,9,1,1,1,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,shield_only,Shield only,3,35,11,1,1,0,1.0,,0,180,172,9,1,1,1,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,shield_only,Shield only,4,35,11,1,1,0,1.0,,0,180,172,9,1,1,1,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,shield_only,Shield only,5,35,11,1,1,0,1.0,,0,180,172,9,1,1,1,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,batch_episode_retrain,Batch episode,0,35,11,1,1,0,1.0,,0,180,172,9,0,1,0,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,batch_episode_retrain,Batch episode,1,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,batch_episode_retrain,Batch episode,2,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,batch_episode_retrain,Batch episode,3,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,batch_episode_retrain,Batch episode,4,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,batch_episode_retrain,Batch episode,5,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,threshold_8,Threshold 8,0,35,11,1,1,0,1.0,,1,44,8,44,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,threshold_8,Threshold 8,1,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,threshold_8,Threshold 8,2,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,threshold_8,Threshold 8,3,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,threshold_8,Threshold 8,4,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,threshold_8,Threshold 8,5,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,uncertainty_cost_avoidance,Cost avoidance,0,35,11,1,1,0,1.0,,1,37,1,37,0,0,1,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,uncertainty_cost_avoidance,Cost avoidance,1,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,uncertainty_cost_avoidance,Cost avoidance,2,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,uncertainty_cost_avoidance,Cost avoidance,3,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,uncertainty_cost_avoidance,Cost avoidance,4,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,uncertainty_cost_avoidance,Cost avoidance,5,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,ccra_exact_guard,CCRA exact,0,35,11,1,1,0,1.0,,1,37,1,37,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,ccra_exact_guard,CCRA exact,1,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,ccra_exact_guard,CCRA exact,2,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,ccra_exact_guard,CCRA exact,3,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,ccra_exact_guard,CCRA exact,4,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,ccra_exact_guard,CCRA exact,5,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,ccra_row_guard,CCRA row,0,35,11,1,1,0,1.0,,1,37,1,37,0,0,1,,0.02142857142857143,,0.3125,34.0,1.0,33.0,0.029411764705882353,1.0,0.9705882352941176
critical_sparse_faults,w35_f1,w35_f1,9,ccra_row_guard,CCRA row,1,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.02142857142857143,,0.3125,34.0,1.0,33.0,0.029411764705882353,1.0,0.9705882352941176
critical_sparse_faults,w35_f1,w35_f1,9,ccra_row_guard,CCRA row,2,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.02142857142857143,,0.3125,34.0,1.0,33.0,0.029411764705882353,1.0,0.9705882352941176
critical_sparse_faults,w35_f1,w35_f1,9,ccra_row_guard,CCRA row,3,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.02142857142857143,,0.3125,34.0,1.0,33.0,0.029411764705882353,1.0,0.9705882352941176
critical_sparse_faults,w35_f1,w35_f1,9,ccra_row_guard,CCRA row,4,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.02142857142857143,,0.3125,34.0,1.0,33.0,0.029411764705882353,1.0,0.9705882352941176
critical_sparse_faults,w35_f1,w35_f1,9,ccra_row_guard,CCRA row,5,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.02142857142857143,,0.3125,34.0,1.0,33.0,0.029411764705882353,1.0,0.9705882352941176
critical_sparse_faults,w35_f1,w35_f1,9,global_action_repair,Global action,0,35,11,1,1,0,1.0,,0,11,3,12,0,0,1,,0.2422077922077922,,0.5443181818181818,374.0,1.0,373.0,0.00267379679144385,1.0,0.9973262032085561
critical_sparse_faults,w35_f1,w35_f1,9,global_action_repair,Global action,1,35,11,1,1,0,1.0,,0,0,0,1,0,0,1,,0.2422077922077922,,0.5443181818181818,374.0,1.0,373.0,0.00267379679144385,1.0,0.9973262032085561
critical_sparse_faults,w35_f1,w35_f1,9,global_action_repair,Global action,2,35,11,1,1,0,1.0,,0,0,0,1,0,0,1,,0.2422077922077922,,0.5443181818181818,374.0,1.0,373.0,0.00267379679144385,1.0,0.9973262032085561
critical_sparse_faults,w35_f1,w35_f1,9,global_action_repair,Global action,3,35,11,1,1,0,1.0,,0,0,0,1,0,0,1,,0.2422077922077922,,0.5443181818181818,374.0,1.0,373.0,0.00267379679144385,1.0,0.9973262032085561
critical_sparse_faults,w35_f1,w35_f1,9,global_action_repair,Global action,4,35,11,1,1,0,1.0,,0,0,0,1,0,0,1,,0.2422077922077922,,0.5443181818181818,374.0,1.0,373.0,0.00267379679144385,1.0,0.9973262032085561
critical_sparse_faults,w35_f1,w35_f1,9,global_action_repair,Global action,5,35,11,1,1,0,1.0,,0,0,0,1,0,0,1,,0.2422077922077922,,0.5443181818181818,374.0,1.0,373.0,0.00267379679144385,1.0,0.9973262032085561
critical_sparse_faults,w35_f1,w35_f1,9,oracle_fault_model,Oracle,0,35,11,1,1,0,1.0,,1,36,0,36,0,0,0,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,oracle_fault_model,Oracle,1,35,11,1,1,0,1.0,,1,36,0,36,0,0,0,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,oracle_fault_model,Oracle,2,35,11,1,1,0,1.0,,1,36,0,36,0,0,0,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,oracle_fault_model,Oracle,3,35,11,1,1,0,1.0,,1,36,0,36,0,0,0,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,oracle_fault_model,Oracle,4,35,11,1,1,0,1.0,,1,36,0,36,0,0,0,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,9,oracle_fault_model,Oracle,5,35,11,1,1,0,1.0,,1,36,0,36,0,0,0,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,nominal_no_repair,Nominal,0,35,11,1,1,0,1.0,,0,180,163,18,0,1,0,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,nominal_no_repair,Nominal,1,35,11,1,1,0,1.0,,0,180,163,18,0,1,0,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,nominal_no_repair,Nominal,2,35,11,1,1,0,1.0,,0,180,163,18,0,1,0,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,nominal_no_repair,Nominal,3,35,11,1,1,0,1.0,,0,180,163,18,0,1,0,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,nominal_no_repair,Nominal,4,35,11,1,1,0,1.0,,0,180,163,18,0,1,0,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,nominal_no_repair,Nominal,5,35,11,1,1,0,1.0,,0,180,163,18,0,1,0,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,shield_only,Shield only,0,35,11,1,1,0,1.0,,0,180,163,19,1,1,1,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,shield_only,Shield only,1,35,11,1,1,0,1.0,,0,180,163,18,1,1,1,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,shield_only,Shield only,2,35,11,1,1,0,1.0,,0,180,163,18,1,1,1,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,shield_only,Shield only,3,35,11,1,1,0,1.0,,0,180,163,18,1,1,1,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,shield_only,Shield only,4,35,11,1,1,0,1.0,,0,180,163,18,1,1,1,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,shield_only,Shield only,5,35,11,1,1,0,1.0,,0,180,163,18,1,1,1,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,batch_episode_retrain,Batch episode,0,35,11,1,1,0,1.0,,0,180,163,18,0,1,0,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,batch_episode_retrain,Batch episode,1,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,batch_episode_retrain,Batch episode,2,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,batch_episode_retrain,Batch episode,3,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,batch_episode_retrain,Batch episode,4,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,batch_episode_retrain,Batch episode,5,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,threshold_8,Threshold 8,0,35,11,1,1,0,1.0,,1,44,8,44,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,threshold_8,Threshold 8,1,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,threshold_8,Threshold 8,2,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,threshold_8,Threshold 8,3,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,threshold_8,Threshold 8,4,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,threshold_8,Threshold 8,5,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,uncertainty_cost_avoidance,Cost avoidance,0,35,11,1,1,0,1.0,,1,37,1,37,0,0,1,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,uncertainty_cost_avoidance,Cost avoidance,1,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,uncertainty_cost_avoidance,Cost avoidance,2,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,uncertainty_cost_avoidance,Cost avoidance,3,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,uncertainty_cost_avoidance,Cost avoidance,4,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,uncertainty_cost_avoidance,Cost avoidance,5,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0006493506493506494,,0.00946969696969697,0.0,0.0,0.0,1.0,0.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,ccra_exact_guard,CCRA exact,0,35,11,1,1,0,1.0,,1,37,1,37,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,ccra_exact_guard,CCRA exact,1,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,ccra_exact_guard,CCRA exact,2,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,ccra_exact_guard,CCRA exact,3,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,ccra_exact_guard,CCRA exact,4,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,ccra_exact_guard,CCRA exact,5,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
critical_sparse_faults,w35_f1,w35_f1,10,ccra_row_guard,CCRA row,0,35,11,1,1,0,1.0,,1,37,1,37,0,0,1,,0.02142857142857143,,0.3125,34.0,1.0,33.0,0.029411764705882353,1.0,0.9705882352941176
critical_sparse_faults,w35_f1,w35_f1,10,ccra_row_guard,CCRA row,1,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.02142857142857143,,0.3125,34.0,1.0,33.0,0.029411764705882353,1.0,0.9705882352941176
critical_sparse_faults,w35_f1,w35_f1,10,ccra_row_guard,CCRA row,2,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.02142857142857143,,0.3125,34.0,1.0,33.0,0.029411764705882353,1.0,0.9705882352941176
critical_sparse_faults,w35_f1,w35_f1,10,ccra_row_guard,CCRA row,3,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.02142857142857143,,0.3125,34.0,1.0,33.0,0.029411764705882353,1.0,0.9705882352941176
critical_sparse_faults,w35_f1,w35_f1,10,ccra_row_guard,CCRA row,4,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.02142857142857143,,0.3125,34.0,1.0,33.0,0.029411764705882353,1.0,0.9705882352941176
critical_sparse_faults,w35_f1,w35_f1,10,ccra_row_guard,CCRA row,5,35,11,1,1,0,1.0,,1,36,0,36,0,0,1,,0.02142857142857143,,0.3125,34.0,1.0,33.0,0.029411764705882353,1.0,0.9705882352941176
critical_sparse_faults,w35_f1,w35_f1,10,global_action_repair,Global action,0,35,11,1,1,0,1.0,,0,20,3,21,0,0,1,,0.2422077922077922,,0.5443181818181818,374.0,1.0,373.0,0.00267379679144385,1.0,0.9973262032085561
critical_sparse_faults,w35_f1,w35_f1,10,global_action_repair,Global action,1,35,11,1,1,0,1.0,,0,0,0,1,0,0,1,,0.2422077922077922,,0.5443181818181818,374.0,1.0,373.0,0.00267379679144385,1.0,0.9973262032085561
critical_sparse_faults,w35_f1,w35_f1,10,global_action_repair,Global action,2,35,11,1,1,0,1.0,,0,0,0,1,0,0,1,,0.2422077922077922,,0.5443181818181818,374.0,1.0,373.0,0.00267379679144385,1.0,0.9973262032085561
critical_sparse_faults,w35_f1,w35_f1,10,global_action_repair,Global action,3,35,11,1,1,0,1.0,,0,0,0,1,0,0,1,,0.2422077922077922,,0.5443181818181818,374.0,1.0,373.0,0.00267379679144385,1.0,0.9973262032085561
critical_sparse_faults,w35_f1,w35_f1,10,global_action_repair,Global action,4,35,11,1,1,0,1.0,,0,0,0,1,0,0,1,,0.2422077922077922,,0.5443181818181818,374.0,1.0,373.0,0.00267379679144385,1.0,0.9973262032085561
critical_sparse_faults,w35_f1,w35_f1,10,global_action_repair,Global action,5,35,11,1,1,0,1.0,,0,0,0,1,0,0,1,,0.2422077922077922,,0.5443181818181818,374.0,1.0,373.0,0.00267379679144385,1.0,0.9973262032085561
critical_sparse_faults,w35_f1,w35_f1,10,oracle_fault_model,Oracle,0,35,11,1,1,0,1.0,,1,36,0,36,0,0,0,,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0
